0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24200,24200,24200,24200,24200,24200,24200,24200,26400,27800,27800,28200,28200,28200,34700,34700,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,36100,36100,36100,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43800,43800,43800,43800,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900
22300,22300,26400,26400,27600,27600,27600,27600,27600,27600,27600,27600,27600,27600,27600,27600,28700,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30600,30600,30600,30600,31200,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31600,31600,31600,31600,31900,31900,31900,31900,31900,31900,31900,31900,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,35800,35800,35800,35800,35800,35800,35800,35800,38300,38300,38300,38300
23400,23400,23400,23400,23400,23400,24100,24100,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,28800,30800,30800,30800,30800,30800,30800,30800,30800,32100,32100,34000,34000,34000,34000,34000,34000,34000,34000,34800,34800,35600,35600,35600,35800,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,36400,36400,36400,36400,37000,37000,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600
23700,23700,23700,23700,23700,23700,23700,23700,23700,23700,23700,23700,23700,23700,23700,23700,23700,25600,26300,26300,26300,26300,26300,26300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,29300,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30200,30200,30200,30200,32200,32200,32200,32200,34300,34300,34300,34300,34300,34300,34300,34300,34300,35500,35500,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35800,35900,35900,35900,35900,35900
19900,22000,22000,22700,22700,22700,22700,22700,24700,24700,24900,24900,24900,24900,24900,24900,24900,24900,24900,24900,24900,24900,25900,26400,26400,26400,26400,26400,27100,27100,27100,27100,27100,27100,27100,30000,30000,31500,31500,31500,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35600,35600,35900,35900,35900,35900,35900,35900,35900,35900,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37700,37700,37700,37700,37700
24800,24800,24800,24800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,31700,31700,31700,33100,33100,33100,33100,33400,33400,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,34100,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900,35900
26900,26900,26900,26900,26900,26900,26900,26900,26900,26900,26900,26900,28500,28500,28500,28500,28500,28500,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,32500,32500,32500,32500,32500,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,35000,35000,35000,35400,35400,37700,37700,37700,37700,37700,37700,37700,38100,40400,40400,40400,40400,40400,40400,40400,41400,41400,44000,44000,44000,44000,44000,44000,44000,44000
21000,21000,21000,21000,21000,21500,21500,21500,23500,25000,25000,25000,25000,25000,27900,27900,27900,27900,27900,27900,27900,27900,27900,28200,28200,28200,28200,28200,28200,28200,28200,28200,28200,28200,28200,28200,30400,30400,30400,30400,30400,30400,30400,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300,35300
23100,23100,23100,23100,23100,23100,23100,23100,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,24200,25800,25800,25800,26000,26000,29000,29000,29000,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,30600,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,32400,32400,32400,32400,32400,32400,32400,32400,32400
22800,22800,23200,23200,23200,23200,23200,23200,23200,23200,27500,27500,27500,27500,27500,28400,28400,28400,28400,28400,28400,28400,28400,28400,28400,28400,28400,28400,31700,31700,31700,31700,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,35200,35200,35200,35200,35200,35200,35200,35200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,36200,37100,37100,37100,37100
25700,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26200,27900,27900,28400,28400,28400,28400,29200,29200,29200,29200,29200,29200,29200,29200,29200,29200,30100,31000,31800,31800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,37700,37700,37700,37700,37700,37700,37700,37700
18000,19100,23100,23100,23100,23100,23100,23500,23900,23900,24800,24800,24800,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,31800,32300,32300,33100,33400,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34400,34400,34400,34400,34400,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35500
20300,20300,20300,20300,20300,20300,20300,20300,21100,21100,22000,22000,22300,22300,22300,22300,22300,22300,23300,23300,23300,23500,23500,23500,23500,23500,23500,25600,25600,25600,25600,26400,26400,26400,26400,26800,26800,26800,26800,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,31200,31200,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31900,31900,31900
23200,23200,23200,23200,23200,23200,23200,23200,23200,23200,23200,23200,23200,23200,23500,25600,25600,26100,26100,26100,26100,26100,26100,26100,26100,26500,26500,26500,26500,26500,27500,29200,29200,30900,30900,30900,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32300,33300,34300,34300,35500,35500,35500,35500,35500,36200,36200,36200,36200,36200,36200,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,38200,38200,38200,38600
20200,20600,20600,20600,21500,21500,24300,24300,24300,24300,24800,26100,26100,26100,31500,31500,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33300,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,34700,34700,34700,34700,34700,34700,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300,37300
21600,24200,24200,24200,24200,24200,24200,24200,24200,24200,26200,26200,26700,26700,26700,26700,26700,26700,26700,26700,26700,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,28000,28000,28000,28000,28100,28100,29600,29600,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30300,30700,30700,30700,30700,30700,30700,30700,31100,31100,31100,31100,32400,35200,35300,35300,35300,35300,35300,35300,35300,35300,36000,36000,36000,36000,36000
23600,23600,23600,24100,24100,24100,24100,24100,24100,24100,24100,24500,24600,25300,25300,25300,27500,27500,29000,29100,29100,29100,29100,29100,29100,29100,29800,29800,29800,29800,29800,29900,29900,29900,29900,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30200,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,33300,33300,33300,33300,33300,33300,33300,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34400,34400,34400,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900
